1,0,17,37,99.95,25.2547893258,8.97,0.113,19.4690047017,32.7599892065,0,10.4059998989,1248445201.99
1,1,11,44,99.99,1333.52143216,8.44,0.166,909.913272632,1954.33945578,0,11.1560001373,1248445213.14
1,2,30,48,99.95,41.6045304583,5.86,0.424,15.6725846786,110.443617958,5.86,6.01499986649,1248445219.18
1,3,1,47,0.49,9.05797775943,6.34,0.376,3.8109324427,21.529366454,0,7.20300006866,1248445226.38
1,4,44,3,19.99,119.171354347,8.07,0.203,74.6744229055,190.18307935,0,5.28200006485,1248445231.66
1,5,29,22,39.99,14.1380861925,7.33,0.277,7.47120451763,26.7541171863,0,5.07799983025,1248445236.74
1,6,46,1,165.6,1333.52143216,6.5,0.36,582.103217771,3054.92111322,0,5.90600013733,1248445242.64
1,7,13,7,59.99,45.7252669897,6.16,0.394,18.4567933626,113.280785031,6.16,7.26600003242,1248445249.91
1,8,14,15,76.0,250.286543117,6.65,0.345,113.093462305,553.907824459,0,8.125,1248445258.07
1,9,5,28,250.0,36.847349187,6.77,0.333,17.1161565488,79.3243003027,0,4.13999986649,1248445262.22
1,10,3,36,10.99,13.9486202242,8.33,0.177,9.27964260121,20.966756428,8.33,6.81300020218,1248445269.04
1,11,33,20,119.99,124.093776075,7.12,0.298,62.4812918006,246.462017939,7.12,4.78099989891,1248445273.82
1,12,18,33,49.99,10.5071365172,6.52,0.358,4.60770190852,23.9598654565,0,5.42100000381,1248445279.25
1,13,10,46,39.99,50.9367521678,6.38,0.372,21.6287414943,119.958561717,6.38,4.39100003242,1248445283.64
1,14,6,26,200.0,275.076268904,6.63,0.347,123.723764312,611.579789337,6.63,4.89100003242,1248445288.54
1,15,2,9,599.99,652.30863113,4.99,0.511,201.119011134,2115.69531814,4.99,4.43699979782,1248445292.97
1,16,7,2,48.94,3292.89683749,5.0,0.51,1017.60240566,10655.6052954,0,5.29700016975,1248445298.27
1,17,4,21,600.0,777.365030239,5.0,0.51,240.228760234,2515.50392904,5.0,3.54699993134,1248445301.83
1,18,47,6,64.99,429.351021008,6.16,0.394,173.305561596,1063.68368991,0,6.39100003242,1248445308.24
1,19,37,42,19.99,13.2158088956,6.84,0.326,6.23869494004,27.9958559354,6.84,9.28200006485,1248445317.54
1,20,28,43,69.0,360.280390671,5.17,0.493,115.781887434,1121.09037759,0,6.14100003242,1248445323.69
1,21,36,38,183.95,114.44419008,6.12,0.398,45.771352963,286.149999839,6.12,8.98399996758,1248445332.69
1,22,39,39,12.99,34.4436664577,5.0,0.51,10.6441105133,111.457519871,5.0,4.78099989891,1248445337.47
1,23,16,30,39.99,183.515129705,5.0,0.51,56.7115967125,593.843319232,0,4.28100013733,1248445341.75
1,24,19,8,64.95,92.2239565104,6.5,0.36,40.2572171286,211.27287878,6.5,7.43799996376,1248445349.21
1,25,25,5,19.95,49.5806824168,5.61,0.449,17.6324434635,139.41596206,5.61,4.90600013733,1248445354.13
1,26,38,29,129.99,355.452235561,6.05,0.405,139.888254126,903.194428687,0,4.92199993134,1248445359.07
1,27,40,50,275.4,697.83058486,5.7,0.44,253.36697131,1921.98502689,5.7,5.93700003624,1248445365.0
1,28,26,14,40.0,267.753018174,6.3,0.38,111.618035609,642.294754163,0,3.18799996376,1248445368.19
1,29,32,16,395.0,4255.06550247,7.59,0.251,2387.29588804,7584.1384057,0,6.5,1248445374.71
1,30,45,4,29.99,166.976844665,5.46,0.464,57.3662220998,486.022360086,0,4.54700016975,1248445379.27
1,31,43,40,22.49,43.3230226736,5.0,0.51,13.3880939091,140.190553362,5.0,2.53099989891,1248445381.82
1,32,9,25,279.99,129.219520454,5.0,0.51,39.9326493852,418.146171705,5.0,3.17199993134,1248445384.99
1,33,12,35,30.0,21.4798502852,5.69,0.441,7.78092537284,59.2967990522,5.69,4.29700016975,1248445389.29
1,34,24,27,149.99,243.623259815,5.0,0.51,75.2867847061,788.349415567,5.0,3.46900010109,1248445392.77
