1,0,36,47,18685.0,76.3506080338,7.71,0.239,44.0364701735,132.37698944,0,4.93588209152,1248715652.6
1,1,40,43,49.99,59.8885433492,6.76,0.334,27.7551609427,129.224169584,6.76,3.75333285332,1248715656.36
1,2,49,35,119.0,26.6551573142,7.85,0.225,15.8774681419,44.7487852027,0,3.4234919548,1248715659.78
1,3,35,25,59.99,210.022403865,4.99,0.511,64.7538544878,681.185861043,0,2.46439003944,1248715662.26
1,4,41,41,31.17,9.43212125039,7.64,0.246,5.35314953322,16.61917171,0,4.07627677917,1248715666.34
1,5,33,46,99.95,24.2530088364,5,0.51,7.49489624319,78.4811982093,0,6.27455592155,1248715672.62
1,6,42,32,79.33,5.57306040127,5,0.51,1.72224031032,18.0340699554,0,2.8913860321,1248715675.51
1,7,3,6,60.0,68.5389583865,5,0.51,21.1805630051,221.787721864,5,2.67913603783,1248715678.2
1,8,21,14,29.99,30.9196361734,5,0.51,9.55508104416,100.053981403,5,2.72366189957,1248715680.93
1,9,11,45,375.0,511.663426638,6.15,0.395,206.055577748,1270.52839345,6.15,4.45584416389,1248715685.39
1,10,31,12,101.99,69.4699321968,5,0.51,21.4682614165,224.800294062,5,3.64246892929,1248715689.03
1,11,47,44,68.0,158.204469949,7.3,0.28,83.0268860739,301.452402893,0,3.83758711815,1248715692.88
1,12,27,36,60.0,30.9196361734,7.53,0.257,17.1093840535,55.8771664782,0,2.56436800957,1248715695.45
1,13,26,42,71.96,6.29257100788,5.77,0.433,2.32181773932,17.0540732886,0,3.66479921341,1248715699.12
1,14,39,39,129.0,86.2078620999,5.95,0.415,33.1548353113,224.154197059,5.95,4.1338801384,1248715703.26
1,15,22,20,29.95,36.3535540156,7.66,0.244,20.7274976701,63.7597895606,7.66,3.81286787987,1248715707.08
1,16,15,31,84.99,158.204469949,5.23,0.487,51.5488225719,485.532996934,5.23,2.12140822411,1248715709.2
1,17,4,5,349.0,117.574326592,8.28,0.182,77.3236773551,178.77735186,0,3.90751004219,1248715713.11
1,18,10,38,75.0,14.9220374291,8.36,0.174,9.99604321489,22.2755340537,0,4.81918311119,1248715717.94
1,19,2,33,87.0,87.3788349853,7.3,0.28,45.8570644682,166.496937646,7.3,5.30750012398,1248715723.25
1,20,38,1,98.0,736.525012271,7.37,0.273,392.814490444,1380.98035306,0,4.49887418747,1248715727.75
1,21,16,21,81.73,32.1967844425,1.43,0.867,4.37333252451,237.035012231,1.43,2.84574604034,1248715730.6
1,22,18,40,50.0,14.3301257024,7.67,0.243,8.18936069973,25.0755230079,0,3.54900312424,1248715734.16
1,23,25,24,46.0,17.0774048791,7.28,0.282,8.92117122685,32.6905234738,0,3.47517609596,1248715737.64
1,24,19,16,69.95,237.137370566,4.83,0.527,70.4693068967,797.994687268,0,6.30432295799,1248715743.95
1,25,20,50,199.99,68.5389583865,9.3,0.08,57.008222495,82.4019520538,0,4.53914499283,1248715748.49
1,26,6,28,75.0,282.599816166,7.66,0.244,161.128318531,495.646307398,0,4.32607603073,1248715752.82
1,27,29,37,50.0,10.0903504484,9.17,0.093,8.14528434945,12.4998916924,0,2.59704899788,1248715755.42
1,28,24,49,99.95,61.5265410149,8.58,0.152,43.3573270107,87.3097008107,0,5.08461713791,1248715760.51
1,29,17,29,34.99,11.0897530435,9.4,0.07,9.43891064958,13.0293237357,0,2.95579695702,1248715763.47
1,30,5,26,45.0,11.5478198469,8.35,0.175,7.71791515585,17.2782598051,0,3.58551192284,1248715767.06
1,31,37,3,43.96,14.3301257024,6.72,0.338,6.58036524623,31.2068547811,0,2.54816794395,1248715769.61
1,32,1,4,1.24,12.6915780525,9.11,0.099,10.104518538,15.9410023205,0,2.46468496323,1248715772.08
1,33,8,22,12.0,45.7252669897,8.57,0.153,32.1481695398,65.0363635383,0,3.27568507195,1248715775.36
1,34,23,18,24.95,72.3394162737,7.96,0.214,44.1951894587,118.406351707,0,4.03228998184,1248715779.4
