0,0,35,dog bed,dog.bed,40,common,-1,19.99,28.1331751486,8.28,0.182,18.5020031262,42.7778299757,8.28,22.2660000324,1248362726.61
0,1,20,exercice bike,exercise.bike,44,eco-friendly,-1,399.99,196.321900679,6.42,0.368,84.1334600576,458.108921942,6.42,17.0,1248362743.63
0,2,28,croquet set,croquet.set,34,made in Malaysia,-1,85.25,8.35362546958,9.34,0.076,7.01253432408,9.95118957869,0,22.0939998627,1248362765.72
0,3,1,paper lantern,paper.lantern,18,recommended by Michael Jordan,1,4.5,88.5657133515,4.3,0.58,23.2951561008,336.717450938,0,18.8589999676,1248362784.6
0,4,36,computer printer,computer.printer,10,innovative and fashionable,1,62.64,156.084355339,8.05,0.205,97.3552496986,250.241523256,0,22.2190001011,1248362806.82
0,5,12,bath pillow,bath.pillow,36,simple,-1,3.99,7.91475543941,6.3,0.38,3.29941922035,18.986175894,6.3,17.875,1248362824.71
0,6,21,men's dress shirt,mens.dress.shirt,37,basic,-1,36.99,8.35362546958,9.19,0.091,6.77446494772,10.3008959415,0,14.8899998665,1248362839.6
0,7,2,car amplifier,car.amplifier,26,discount,-1,110.99,14.1380861925,9.17,0.093,11.4127584353,17.5142129154,0,12.2190001011,1248362851.82
0,8,47,adirondack chair,adirondack.chair,25,made in Italy,1,169.0,46.3463593879,8.7,0.14,33.5749693592,63.9757852208,0,23.2809998989,1248362875.11
0,9,39,aviator sunglasses,aviator.sunglasses,13,new and improved,1,130.0,13.2158088956,8.22,0.188,8.57222871691,20.3748185605,0,15.3120000362,1248362890.43
0,10,10,bread box,bread.box,23,made in the USA,1,20.0,11.5478198469,9.36,0.074,9.73867785329,13.6930438839,0,15.5,1248362905.93
0,11,24,42 inch ceiling fan,42.inch.ceiling.fan,2,hand-made,1,81.52,282.599816166,6.74,0.336,130.368261765,612.592781525,0,18.5780000687,1248362924.5
0,12,18,exercice mat,exercise.mat,24,made in Germany,1,19.95,33.5266858453,9.09,0.101,26.569943139,42.3048953432,0,10.7029998302,1248362935.22
0,13,41,men's leather belt,mens.leather.belt,32,markdown,-1,19.99,6.64149155877,8.32,0.178,4.40824399926,10.0061181125,0,12.9850001335,1248362948.21
0,14,29,pepper mill,pepper.mill,14,newly redesigned,1,59.95,22.3670843218,8.63,0.147,15.9444438339,31.3768524177,0,12.4370000362,1248362960.64
0,15,42,typewriter,typewriter,3,award-winning,1,40.88,147.884233609,6.73,0.337,68.0646906475,321.308248697,0,18.9839999676,1248362979.63
0,16,48,swiss army knife,swiss.army.knife,21,recommended by the New York Times,1,60.0,14.5247737105,5,0.51,4.48858418558,47.0012464105,0,6.10899996758,1248362985.75
0,17,3,tiara,tiara,7,custom designed,1,26.99,50.9367521678,6.18,0.392,20.6552877721,125.612034557,6.18,14.5629999638,1248363000.32
0,18,19,hiking boots,hiking.boots,15,state-of-the-art,1,90.0,70.4135515486,6.55,0.355,31.092543457,159.461648692,6.55,12.0780000687,1248363012.41
0,19,45,mini trampoline,mini.trampoline,19,recommended by Consumer Reports,1,399.95,26.6551573142,7.33,0.277,14.085791318,50.4407168474,0,15.8440001011,1248363028.27
0,20,31,rolling chair,rolling.chair,22,five-star,1,147.99,48.2607147943,5.83,0.427,18.0548444021,129.001199932,0,10.4379999638,1248363038.71
0,21,11,wedding bands,wedding.bands,9,elegant and luxurious,1,640.0,360.280390671,5.0,0.51,111.337284571,1165.84449137,5.0,22.4530000687,1248363061.16
0,22,26,life jacket,life.jacket,41,low quality,-1,91.95,2.68959878558,7.45,0.265,1.46112543185,4.95093813967,0,17.3279998302,1248363078.49
0,23,4,Foosball table,foosball.table,8,maintenance free,1,600.0,28.1331751486,8.33,0.177,18.7162462251,42.2881562052,0,14.5320000648,1248363093.04
0,24,46,snowshoes,snowshoes,28,on sale,-1,139.0,8.81683066776,7.96,0.214,5.38657238141,14.4315341036,0,12.5,1248363105.54
0,25,38,pearl necklace strand,pearl.necklace.strand,42,bad reviews,-1,29.99,19.2821852079,9.19,0.091,15.6371013139,23.7769557751,0,14.8910000324,1248363120.44
0,26,33,ice cream maker,ice.cream.maker,6,top of the line,1,79.99,125.779358382,8.07,0.203,78.8150898515,200.728655194,8.07,19.8280000687,1248363140.29
0,27,17,hair dryer,hair.dryer,47,refurbished,-1,30.29,14.5247737105,6.82,0.328,6.82510559538,30.9107380673,6.82,14.7030000687,1248363155.0
0,28,22,egg cooker,egg.cooker,29,closeout,-1,30.0,12.5214968907,8.32,0.178,8.31105679223,18.8649756947,0,10.3129999638,1248363165.33
0,29,34,basketball,basketball,48,minor defects,-1,9.99,2.58291060248,7.33,0.277,1.36492684364,4.88775439614,0,12.5149998665,1248363177.85
0,30,49,breadmaker,breadmaker,33,made in China,-1,60.0,27.3841963426,6.99,0.311,13.3813521515,56.0402417364,0,13.3280000687,1248363191.19
0,31,25,pedometer,pedometer,20,recommended by the New Yorker,1,24.99,14.1380861925,6.95,0.315,6.84527066494,29.2005226632,6.95,17.5469999313,1248363208.74
0,32,6,Tennis Bracelet,tennis.bracelet,50,previously owned,-1,30.0,61.5265410149,5.0,0.51,19.0135188677,199.095984052,5.0,12.0,1248363220.74
0,33,9,softball bat,softball.bat,4,best-selling,1,99.99,125.779358382,7.21,0.289,64.6560806761,244.686142888,7.21,13.6089999676,1248363234.35
0,34,14,window blinds,window.blinds,31,store-brand,-1,118.0,30.096474477,8.16,0.194,19.2537631481,47.0452331305,0,10.0310001373,1248363244.38
