1,0,36,computer printer,computer.printer,4,best-selling,1,253.95,260.62473156,5.0,0.51,80.5407417539,843.365099717,5.0,9.80805206299,1248373637.42
1,1,26,life jacket,life.jacket,12,modern,1,24.95,212.87516618,4.97,0.513,65.3318565788,693.625418732,0,7.07546401024,1248373644.5
1,2,43,sewing machine,sewing.machine,49,used,-1,99.99,181.055824303,4.95,0.515,55.3111260333,592.669393391,4.95,7.85312104225,1248373652.36
1,3,24,42 inch ceiling fan,42.inch.ceiling.fan,2,hand-made,1,43.58,504.806571667,5.0,0.51,156.000144272,1633.52204568,0,9.06037592888,1248373661.42
1,4,37,sports watch,sports.watch,13,new and improved,1,19.99,129.219520454,5.0,0.51,39.9326493852,418.146171705,0,4.53135418892,1248373665.96
1,5,45,mini trampoline,mini.trampoline,22,five-star,1,114.95,230.824152676,4.99,0.511,71.1674246158,748.65417354,4.99,5.54688405991,1248373671.51
1,6,25,pedometer,pedometer,24,made in Germany,1,44.87,97.3377380904,4.99,0.511,30.0110541185,315.704847259,4.99,3.24402713776,1248373674.76
1,7,13,bathroom scale,bathroom.scale,40,common,-1,29.95,102.735076818,4.99,0.511,31.6751550913,333.210555035,0,6.18639087677,1248373680.95
1,8,8,legwarmers,legwarmers,8,maintenance free,1,12.0,69.4699321968,4.96,0.514,21.2714392128,226.880345573,0,2.4417579174,1248373683.4
1,9,7,Samurai Sword,samurai.sword,36,simple,-1,35.0,310.590022362,4.99,0.511,95.7607414416,1007.36649006,0,5.37330102921,1248373688.78
1,10,1,paper lantern,paper.lantern,20,recommended by the New Yorker,1,4.99,140.114917364,5.0,0.51,43.2996489157,453.402985002,0,9.28978586197,1248373698.07
1,11,19,hiking boots,hiking.boots,46,bulk packaging,-1,64.95,406.794432108,4.99,0.511,125.42236913,1319.3955045,0,8.82992005348,1248373706.91
1,12,15,inflatable kayak,inflatable.kayak,7,custom designed,1,469.97,736.525012271,4.99,0.511,227.084504289,2388.84240648,4.99,7.46362304688,1248373714.37
1,13,39,aviator sunglasses,aviator.sunglasses,19,recommended by Consumer Reports,1,149.97,56.742210428,5.04,0.506,17.6972689082,181.9308087,5.04,6.83772802353,1248373721.22
1,14,10,bread box,bread.box,44,eco-friendly,-1,29.99,173.873891802,5.0,0.51,53.7321693668,562.644884926,0,8.21862792969,1248373729.44
1,15,30,dart board,dart.board,35,made in Mexico,-1,89.98,53.7611747456,5.01,0.509,16.6520900205,173.567636642,5.01,3.85124182701,1248373733.3
1,16,28,croquet set,croquet.set,43,overstock,-1,123.74,72.3394162737,5.0,0.51,22.3550167701,234.085762522,5.0,5.53203392029,1248373738.83
1,17,17,hair dryer,hair.dryer,33,made in China,-1,37.99,74.3179548784,4.99,0.511,22.9136222968,241.042570474,4.99,3.78060889244,1248373742.62
1,18,16,hammock stand,hammock.stand,6,top of the line,1,84.99,158.204469949,5.0,0.51,48.8898550886,511.939629733,5.0,11.2259628773,1248373753.85
1,19,50,silk tie,silk.tie,26,discount,-1,40.0,237.137370566,5.0,0.51,73.2824533139,767.361489362,0,6.37191796303,1248373760.23
1,20,9,softball bat,softball.bat,3,award-winning,1,23.99,92.2239565104,4.97,0.513,28.3037350387,300.499497427,0,5.35775113106,1248373765.59
1,21,20,exercice bike,exercise.bike,31,store-brand,-1,449.0,429.351021008,5.0,0.51,132.682149917,1389.35266995,5.0,5.03220295906,1248373770.62
1,22,46,snowshoes,snowshoes,16,recommended by Tiger Woods,1,139.0,585.56906455,5.0,0.51,180.95814056,1894.86434982,0,7.90165710449,1248373778.53
1,23,41,men's leather belt,mens.leather.belt,37,basic,-1,12.0,166.976844665,5.01,0.509,51.7197301186,539.083761462,0,5.31877994537,1248373783.85
1,24,4,Foosball table,foosball.table,23,made in the USA,1,250.0,459.313674236,5.0,0.51,141.941494958,1486.30991524,5.0,3.69069290161,1248373787.55
1,25,49,breadmaker,breadmaker,27,bargain,-1,60.0,275.076268904,5.0,0.51,85.0066937386,890.129357891,0,3.60311508179,1248373791.16
1,26,35,dog bed,dog.bed,17,recommended by Michael Phelps,1,89.0,370.134336115,4.96,0.514,113.333780274,1208.81370445,0,12.7208640575,1248373803.89
1,27,29,pepper mill,pepper.mill,48,minor defects,-1,90.0,33.0773912299,5.04,0.506,10.3164730976,106.055024835,5.04,5.83646512032,1248373809.72
1,28,14,window blinds,window.blinds,38,no frills,-1,118.0,42.7424463261,4.99,0.511,13.1782995477,138.63068686,4.99,5.361536026,1248373815.09
1,29,21,men's dress shirt,mens.dress.shirt,14,newly redesigned,1,40.0,210.022403865,5.01,0.509,65.0527446999,678.056096305,0,4.27503705025,1248373819.37
1,30,31,rolling chair,rolling.chair,15,state-of-the-art,1,149.0,314.808808048,5.0,0.51,97.2852221627,1018.7013343,5.0,7.80258178711,1248373827.18
1,31,3,tiara,tiara,50,previously owned,-1,38.99,6731.70382414,5.04,0.506,2099.54409403,21583.655473,0,7.4036052227,1248373834.59
1,32,11,wedding bands,wedding.bands,29,closeout,-1,129.98,2109.69051341,5.01,0.509,653.45961116,6811.12342116,0,14.6456010342,1248373849.24
1,33,48,swiss army knife,swiss.army.knife,21,recommended by the New York Times,1,25.0,125.779358382,5.01,0.509,38.9591412094,406.077919168,0,5.46755695343,1248373854.71
1,34,47,adirondack chair,adirondack.chair,34,made in Malaysia,-1,299.0,176.235644057,4.97,0.513,54.087106675,574.240408586,4.97,6.12964606285,1248373860.84
